reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
NITR_NOc,focytc_c + 2.0 h_c + no2_c --> ficytc_c + h2o_c + no_c,['mRNA1_NF0120230-p1'],1000.0,0.0
FBA3hic,dhap_c + e4p_c --> s17bp_c,['mRNA1_NF0055670-p1'],1000.0,0.0
CU1abcppc,atp_c + cu_c + h2o_c --> adp_c + cu_e + h_c + pi_c,"['mRNA1_NF0087690-p1', 'mRNA2_NF0021200-p1', 'mRNA1_NF0063470-p1']",1000.0,0.0
FA180COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + stcoa_c,"['mRNA1_NF0075540-p1', 'mRNA1_NF0069870-p1']",1000.0,0.0
CYOO6mc,4.0 focytc_c + o2_c --> 4.0 ficytc_c + 2.0 h2o_c + 4.0 h_c,"['mRNA1_NF0000530-p1', 'mRNA1_NF0131300-p1']",1000.0,0.0
FAO141p_evenc,6.0 coa_c + 6.0 h2o_c + 6.0 nad_c + nadph_c + 6.0 o2_c + tdecoa_c --> 7.0 accoa_c + 6.0 h2o2_c + 5.0 h_c + 6.0 nadh_c + nadp_c,"['mRNA1_NF0047910-p1', 'mRNA1_NF0124540-p1', 'mRNA1_NF0022510-p1']",1000.0,0.0
FAO161p_oddc,7.0 coa_c + 7.0 h2o_c + hdcoa_c + 7.0 nad_c + 6.0 o2_c --> 8.0 accoa_c + 6.0 h2o2_c + 7.0 h_c + 7.0 nadh_c,"['mRNA1_NF0124540-p1', 'mRNA1_NF0022510-p1']",1000.0,0.0
ACOLIPAabctexc,acolipa_e + atp_c + h2o_c --> acolipa_c + adp_c + h_c + pi_c,"['mRNA1_NF0003940-p1', 'mRNA1_NF0122510-p1']",1000.0,0.0
FAO181p_evenc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + nadph_c + 8.0 o2_c + odecoa_c --> 9.0 accoa_c + 8.0 h2o2_c + 7.0 h_c + 8.0 nadh_c + nadp_c,"['mRNA1_NF0047910-p1', 'mRNA1_NF0124540-p1', 'mRNA1_NF0022510-p1']",1000.0,0.0
FAO181p_oddc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + 7.0 o2_c + odecoa_c --> 9.0 accoa_c + 7.0 h2o2_c + 8.0 h_c + 8.0 nadh_c,"['mRNA1_NF0124540-p1', 'mRNA1_NF0022510-p1']",1000.0,0.0
TKT2hc,e4p_c + xu5p__D_c --> f6p_B_c + g3p_c,['mRNA1_NF0092870-p1'],1000.0,0.0
FAO182p_evenevenc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + 2.0 nadph_c + 8.0 o2_c + ocdycacoa_c --> 9.0 accoa_c + 8.0 h2o2_c + 6.0 h_c + 8.0 nadh_c + 2.0 nadp_c,"['mRNA1_NF0047910-p1', 'mRNA1_NF0124540-p1', 'mRNA1_NF0022510-p1']",1000.0,0.0
FAO182p_evenoddc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + nadph_c + 7.0 o2_c + ocdycacoa_c --> 9.0 accoa_c + 7.0 h2o2_c + 7.0 h_c + 8.0 nadh_c + nadp_c,"['mRNA1_NF0047910-p1', 'mRNA1_NF0124540-p1', 'mRNA1_NF0022510-p1']",1000.0,0.0
FAO240pc,3.0 coa_c + 3.0 h2o_c + 3.0 nad_c + 3.0 o2_c + ttccoa_c --> 3.0 accoa_c + 3.0 h2o2_c + 3.0 h_c + 3.0 nadh_c + stcoa_c,"['mRNA1_NF0124540-p1', 'mRNA1_NF0022510-p1']",1000.0,0.0
FAS182ACPmc,5.0 h_c + malACP_c + 4.0 nadph_c + 2.0 o2_c + palmACP_c --> ACP_c + co2_c + 5.0 h2o_c + 4.0 nadp_c + ocdcyaACP_c,"['mRNA1_NF0062400-p1', 'mRNA1_NF0028970-p1', 'mRNA1_NF0019480-p1']",1000.0,0.0
SQDGW3DS1839Z12Z15Z160c,fdxox_c + 4.0 nadph_c + o2_c + sqdg1829Z12Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + sqdg1839Z12Z15Z160_c,['mRNA1_NF0056500-p1'],1000.0,0.0
G12MT2gc,gdpmann_c + m3macchitppdol_c --> gdp_c + h_c + m4macchitppdol_c,['mRNA1_NF0012340-p1'],1000.0,0.0
AACPS5_1c,ACP_c + atp_c + ocdcea_c --> amp_c + h_c + octeACP_c + ppi_c,['mRNA1_NF0046380-p1'],1000.0,0.0
AACPS6_1c,ACP_c + atp_c + ocdca_c --> amp_c + h_c + ocdcaACP_c + ppi_c,['mRNA1_NF0046380-p1'],1000.0,0.0
ACACT2c,3ohcoa_c + coa_c --> accoa_c + btcoa_c,['mRNA1_NF0023590-p1'],1000.0,0.0
G3POc,dhap_c + h2o2_c --> glyc3p_c + o2_c,['mRNA1_NF0088820-p1'],1000.0,0.0
SERTRS2c,atp_c + ser__L_c + trnasecys_c --> amp_c + ppi_c + sertrna_sec_c,['mRNA1_NF0119870-p1'],1000.0,0.0
ATDGDmc,atp_c + dgdp_c + h_c --> adp_c + dgtp_c,['mRNA1_NF0036070-p1'],1000.0,0.0
PGW3DS1839Z12Z15Z160c,fdxox_c + 4.0 nadph_c + o2_c + pg1829Z12Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1839Z12Z15Z160_c,['mRNA1_NF0056500-p1'],1000.0,0.0
2HP6MPMOmc,2hp6mp_c + o2_c --> 2hp6mbq_c + h2o_c,"['mRNA1_NF0122340-p1', 'mRNA1_NF0104660-p1', 'mRNA1_NF0006180-p1']",1000.0,0.0
CRO4abcppc,atp_c + cro4_e + h2o_c --> adp_c + cro4_c + h_c + pi_c,['mRNA1_NF0000470-p1'],1000.0,0.0
HACNHmc,b124tc_c + h2o_c --> hicit_c,['mRNA2_NF0058540-p1'],1000.0,0.0
HBZOPT6mc,4hbz_c + hexdp_c --> 3ophb_5_c + ppi_c,['mRNA1_NF0108270-p1'],1000.0,0.0
HEMEOMOmc,hemeO_c + nadh_c + o2_c --> h2o_c + hemeA_c + nad_c,"['mRNA1_NF0014950-p1', 'mRNA1_NF0126490-p1', 'mRNA1_NF0072230-p1']",1000.0,0.0
PA120abcppc,atp_c + h2o_c + pa120_c --> adp_c + h_c + pa120_e + pi_c,"['mRNA2_NF0053130-p1', 'mRNA1_NF0077020-p1', 'mRNA2_NF0023810-p1', 'mRNA1_NF0053630-p1', 'mRNA1_NF0111730-p1', 'mRNA2_NF0111730-p1', 'mRNA1_NF0032550-p1']",1000.0,0.0
PA180abcppc,atp_c + h2o_c + pa180_c --> adp_c + h_c + pa180_e + pi_c,"['mRNA2_NF0053130-p1', 'mRNA1_NF0077020-p1', 'mRNA2_NF0023810-p1', 'mRNA1_NF0053630-p1', 'mRNA1_NF0111730-p1', 'mRNA2_NF0111730-p1', 'mRNA1_NF0032550-p1']",1000.0,0.0
PA181abcppc,atp_c + h2o_c + pa181_c --> adp_c + h_c + pa181_e + pi_c,"['mRNA2_NF0053130-p1', 'mRNA1_NF0077020-p1', 'mRNA2_NF0023810-p1', 'mRNA1_NF0053630-p1', 'mRNA1_NF0111730-p1', 'mRNA2_NF0111730-p1', 'mRNA1_NF0032550-p1']",1000.0,0.0
PE120abcppc,atp_c + h2o_c + pe120_c --> adp_c + h_c + pe120_e + pi_c,"['mRNA2_NF0053130-p1', 'mRNA1_NF0077020-p1', 'mRNA2_NF0023810-p1', 'mRNA1_NF0053630-p1', 'mRNA1_NF0111730-p1', 'mRNA2_NF0111730-p1', 'mRNA1_NF0032550-p1']",1000.0,0.0
PE180abcppc,atp_c + h2o_c + pe180_c --> adp_c + h_c + pe180_e + pi_c,"['mRNA2_NF0053130-p1', 'mRNA1_NF0077020-p1', 'mRNA2_NF0023810-p1', 'mRNA1_NF0053630-p1', 'mRNA1_NF0111730-p1', 'mRNA2_NF0111730-p1', 'mRNA1_NF0032550-p1']",1000.0,0.0
PE181abcppc,atp_c + h2o_c + pe181_c --> adp_c + h_c + pe181_e + pi_c,"['mRNA2_NF0053130-p1', 'mRNA1_NF0077020-p1', 'mRNA2_NF0023810-p1', 'mRNA1_NF0053630-p1', 'mRNA1_NF0111730-p1', 'mRNA2_NF0111730-p1', 'mRNA1_NF0032550-p1']",1000.0,0.0
PG141abcppc,atp_c + h2o_c + pg141_c --> adp_c + h_c + pg141_e + pi_c,"['mRNA2_NF0053130-p1', 'mRNA1_NF0077020-p1', 'mRNA2_NF0023810-p1', 'mRNA1_NF0053630-p1', 'mRNA1_NF0111730-p1', 'mRNA2_NF0111730-p1', 'mRNA1_NF0032550-p1']",1000.0,0.0
PG180abcppc,atp_c + h2o_c + pg180_c --> adp_c + h_c + pg180_e + pi_c,"['mRNA2_NF0053130-p1', 'mRNA1_NF0077020-p1', 'mRNA2_NF0023810-p1', 'mRNA1_NF0053630-p1', 'mRNA1_NF0111730-p1', 'mRNA2_NF0111730-p1', 'mRNA1_NF0032550-p1']",1000.0,0.0
PGP140abcppc,atp_c + h2o_c + pgp140_c --> adp_c + h_c + pgp140_e + pi_c,"['mRNA2_NF0053130-p1', 'mRNA1_NF0077020-p1', 'mRNA2_NF0023810-p1', 'mRNA1_NF0053630-p1', 'mRNA1_NF0111730-p1', 'mRNA2_NF0111730-p1', 'mRNA1_NF0032550-p1']",1000.0,0.0
OHPHM6nc,2ohph_5_c + amet_c --> 2omph_5_c + ahcys_c + h_c,['mRNA1_NF0037450-p1'],1000.0,0.0
CYOO2ppc,2.0 focytC_c + 4.0 h_c + 0.5 o2_c --> 2.0 ficytC_c + h2o_c + 2.0 h_e,['mRNA1_NF0128760-p1'],1000.0,0.0
FBAhc,fdp_B_c --> dhap_c + g3p_c,['mRNA1_NF0055670-p1'],1000.0,0.0
FEENTER2tppc,atp_c + enter_c + h2o_c --> adp_c + enter_e + h_c + pi_c,['mRNA1_NF0050100-p1'],1000.0,0.0
PDHam2hic,2ahethmpp_c + lpam_c --> adhlam_c + thmpp_c,"['mRNA1_NF0058380-p1', 'mRNA1_NF0038020-p1']",1000.0,0.0
PDHam2mic,2ahethmpp_c + lpam_c --> adhlam_c + thmpp_c,"['mRNA1_NF0058380-p1', 'mRNA1_NF0038020-p1']",1000.0,0.0
4MZYMCODHc,4mzym_int1_c + nadp_c --> 4mzym_int2_c + co2_c + nadph_c,['mRNA1_NF0014090-p1'],1000.0,0.0
D_LACDHmc,2.0 ficytc_c + lac__D_c --> 2.0 focytc_c + 2.0 h_c + pyr_c,"['mRNA1_NF0000530-p1', 'mRNA1_NF0124850-p1', 'mRNA1_NF0124670-p1']",1000.0,0.0
FA181COAabcpc,atp_c + h2o_c --> adp_c + h_c + odecoa_c + pi_c,"['mRNA1_NF0075540-p1', 'mRNA1_NF0069870-p1']",1000.0,0.0
FA140COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + tdcoa_c,"['mRNA1_NF0075540-p1', 'mRNA1_NF0069870-p1']",1000.0,0.0
LLDH_ferr_mc,2.0 ficytc_c + lac__L_c --> 2.0 focytc_c + 2.0 h_c + pyr_c,"['mRNA1_NF0000530-p1', 'mRNA1_NF0102820-p1']",1000.0,0.0
FA141COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + tdecoa_c,"['mRNA1_NF0075540-p1', 'mRNA1_NF0069870-p1']",1000.0,0.0
ENLIPAabctexc,atp_c + enlipa_e + h2o_c --> adp_c + enlipa_c + h_c + pi_c,"['mRNA1_NF0003940-p1', 'mRNA1_NF0122510-p1']",1000.0,0.0
CRETINOLPMTACTc,pmtcoa_c + retinol_cis_11_c --> coa_c + retpalm_11_cis_c,['mRNA1_NF0014660-p1'],1000.0,0.0
RETINOLACACTc,accoa_c + retinol_c --> coa_c + retac_c,['mRNA1_NF0014660-p1'],1000.0,0.0
FA182COAabcpc,atp_c + h2o_c --> adp_c + h_c + ocdycacoa_c + pi_c,"['mRNA1_NF0075540-p1', 'mRNA1_NF0069870-p1']",1000.0,0.0
TRETINOLPMTACTc,pmtcoa_c + retinol_c --> coa_c + retpalm_c,['mRNA1_NF0014660-p1'],1000.0,0.0
ACOAO9pc,hexccoa_c + o2_c --> h2o2_c + hxc2coa_c,['mRNA1_NF0124540-p1'],1000.0,0.0
FACOAL140t2ppc,atp_c + coa_c + h_e + ttdca_e --> amp_c + h_c + ppi_c + tdcoa_c,"['mRNA2_NF0115910-p1', 'mRNA2_NF0129230-p1', 'mRNA3_NF0126460-p1', 'mRNA1_NF0126460-p1', 'mRNA1_NF0020240-p1', 'mRNA1_NF0115910-p1', 'mRNA1_NF0008810-p1', 'mRNA1_NF0057990-p1', 'mRNA1_NF0126880-p1', 'mRNA2_NF0046380-p1']",1000.0,0.0
FACOAL240pc,atp_c + coa_c + ttc_c --> amp_c + ppi_c + ttccoa_c,['mRNA8_NF0056520-p1'],1000.0,0.0
FACOAL141t2ppc,atp_c + coa_c + h_e + ttdcea_e --> amp_c + h_c + ppi_c + tdecoa_c,"['mRNA2_NF0115910-p1', 'mRNA3_NF0126460-p1', 'mRNA1_NF0126460-p1', 'mRNA1_NF0020240-p1', 'mRNA1_NF0115910-p1', 'mRNA1_NF0008810-p1', 'mRNA1_NF0057990-p1', 'mRNA1_NF0126880-p1', 'mRNA2_NF0046380-p1']",1000.0,0.0
FACOAL160t2ppc,atp_c + coa_c + h_e + hdca_e --> amp_c + h_c + pmtcoa_c + ppi_c,"['mRNA2_NF0115910-p1', 'mRNA2_NF0129230-p1', 'mRNA3_NF0126460-p1', 'mRNA1_NF0126460-p1', 'mRNA1_NF0020240-p1', 'mRNA1_NF0115910-p1', 'mRNA1_NF0008810-p1', 'mRNA1_NF0057990-p1', 'mRNA1_NF0126880-p1', 'mRNA2_NF0046380-p1']",1000.0,0.0
FAO161p_evenc,7.0 coa_c + 7.0 h2o_c + hdcoa_c + 7.0 nad_c + nadph_c + 7.0 o2_c --> 8.0 accoa_c + 7.0 h2o2_c + 6.0 h_c + 7.0 nadh_c + nadp_c,"['mRNA1_NF0047910-p1', 'mRNA1_NF0124540-p1', 'mRNA1_NF0022510-p1']",1000.0,0.0
FACOAL181t2ppc,atp_c + coa_c + h_e + ocdcea_e --> amp_c + h_c + odecoa_c + ppi_c,"['mRNA2_NF0115910-p1', 'mRNA3_NF0126460-p1', 'mRNA1_NF0126460-p1', 'mRNA1_NF0020240-p1', 'mRNA1_NF0115910-p1', 'mRNA1_NF0008810-p1', 'mRNA1_NF0057990-p1', 'mRNA1_NF0126880-p1', 'mRNA2_NF0046380-p1']",1000.0,0.0
FAO80pc,3.0 coa_c + 3.0 h2o_c + 3.0 nad_c + 3.0 o2_c + occoa_c --> 4.0 accoa_c + 3.0 h2o2_c + 3.0 h_c + 3.0 nadh_c,"['mRNA1_NF0124540-p1', 'mRNA1_NF0022510-p1']",1000.0,0.0
FACOAL60t2ppc,atp_c + coa_c + h_e + hxa_e --> amp_c + h_c + hxcoa_c + ppi_c,"['mRNA2_NF0115910-p1', 'mRNA2_NF0129230-p1', 'mRNA3_NF0126460-p1', 'mRNA1_NF0126460-p1', 'mRNA1_NF0020240-p1', 'mRNA1_NF0115910-p1', 'mRNA1_NF0008810-p1', 'mRNA1_NF0057990-p1', 'mRNA1_NF0126880-p1', 'mRNA2_NF0046380-p1']",1000.0,0.0
NDH1_2pc,4.0 h_c + nadh_c + pq_e --> 3.0 h_e + nad_c + pqh2_e,['mRNA1_NF0130360-p1'],1000.0,0.0
FAS100ACPmc,3.0 h_c + malACP_c + 2.0 nadph_c + ocACP_c --> ACP_c + co2_c + dcaACP_c + h2o_c + 2.0 nadp_c,"['mRNA1_NF0062400-p1', 'mRNA1_NF0028970-p1', 'mRNA1_NF0019480-p1']",1000.0,0.0
FAS141ACPmc,ddcaACP_c + 4.0 h_c + malACP_c + 3.0 nadph_c + o2_c --> ACP_c + co2_c + 3.0 h2o_c + 3.0 nadp_c + tdeACP_c,"['mRNA1_NF0062400-p1', 'mRNA1_NF0028970-p1', 'mRNA1_NF0019480-p1']",1000.0,0.0
FAS161ACPmc,4.0 h_c + malACP_c + myrsACP_c + 3.0 nadph_c + o2_c --> ACP_c + co2_c + 3.0 h2o_c + hdeACP_c + 3.0 nadp_c,"['mRNA1_NF0062400-p1', 'mRNA1_NF0028970-p1', 'mRNA1_NF0019480-p1']",1000.0,0.0
NDH1_1uc,nadph_c + pq_c --> 3.0 h_c + nadp_c + pqh2_c,['mRNA1_NF0130360-p1'],1000.0,0.0
NDH1_2uc,nadh_c + pq_c --> 3.0 h_c + nad_c + pqh2_c,['mRNA1_NF0130360-p1'],1000.0,0.0
STARCH300DEGRAc,74.0 h2o_c + 225.0 pi_c + starch300_c --> 75.0 Glc_aD_c + 225.0 g1p_c,"['mRNA1_NF0099680-p1', 'mRNA1_NF0007160-p1']",1000.0,0.0
GCLDHc,fdxox_c + glyclt_c --> fdxrd_c + glx_c,"['mRNA1_NF0126490-p1', 'mRNA1_NF0124670-p1']",1000.0,0.0
STARCH300DEGRBc,74.0 h2o_c + 225.0 pi_c + starch300_c --> 225.0 g1p_c + 75.0 glc__bD_c,"['mRNA1_NF0099680-p1', 'mRNA1_NF0007160-p1']",1000.0,0.0
FAS181ACPmc,4.0 h_c + malACP_c + 3.0 nadph_c + o2_c + palmACP_c --> ACP_c + co2_c + 3.0 h2o_c + 3.0 nadp_c + octeACP_c,"['mRNA1_NF0062400-p1', 'mRNA1_NF0028970-p1', 'mRNA1_NF0019480-p1']",1000.0,0.0
FE3DHBZSabcppc,atp_c + fe3dhbzs_e + h2o_c --> adp_c + fe3dhbzs_c + h_c + pi_c,['mRNA1_NF0115340-p1'],1000.0,0.0
DHRT_2mbcoac,2mbdhl_c + coa_c --> 2mbcoa_c + dhlam_c,['mRNA1_NF0004250-p1'],1000.0,0.0
MDDEP1ppc,h2o_e + murein4px4p_e --> murein4p4p_e,['mRNA1_NF0055080-p1'],1000.0,0.0
DHRT_ibcoac,2mpdhl_c + coa_c --> dhlam_c + ibcoa_c,['mRNA1_NF0004250-p1'],1000.0,0.0
HMGL_1c,hmgcoa_c --> acac_c + accoa_c + h_c,['mRNA2_NF0057980-p1'],1000.0,0.0
G12MT1gc,gdpmann_c + m2macchitppdol_c --> gdp_c + h_c + m3macchitppdol_c,['mRNA1_NF0012340-p1'],1000.0,0.0
MODc,3mob_c + h_c + thmpp_c --> 2mhop_c + co2_c,"['mRNA1_NF0115690-p1', 'mRNA1_NF0057640-p1']",1000.0,0.0
FEENTERabcppc,atp_c + feenter_e + h2o_c --> adp_c + feenter_c + h_c + pi_c,['mRNA1_NF0115340-p1'],1000.0,0.0
MOD_3mopc,3mop_c + h_c + thmpp_c --> 2mhob_c + co2_c,"['mRNA1_NF0115690-p1', 'mRNA1_NF0057640-p1']",1000.0,0.0
SUCD2_u6mc,q6_c + succ_c --> fum_c + q6h2_c,['mRNA1_NF0017730-p1'],1000.0,0.0
SUCD3_u6mc,fadh2_c + q6_c --> fad_c + q6h2_c,['mRNA1_NF0017730-p1'],1000.0,0.0
LIPACabcppc,atp_c + h2o_c + lipa_cold_c --> adp_c + h_c + lipa_cold_e + pi_c,"['mRNA2_NF0053130-p1', 'mRNA1_NF0077020-p1', 'mRNA2_NF0023810-p1', 'mRNA1_NF0053630-p1', 'mRNA1_NF0111730-p1', 'mRNA2_NF0111730-p1', 'mRNA1_NF0032550-p1']",1000.0,0.0
LIPAabcppc,atp_c + h2o_c + lipa_c --> adp_c + h_c + lipa_e + pi_c,"['mRNA2_NF0053130-p1', 'mRNA1_NF0077020-p1', 'mRNA2_NF0023810-p1', 'mRNA1_NF0053630-p1', 'mRNA1_NF0111730-p1', 'mRNA2_NF0111730-p1', 'mRNA1_NF0032550-p1']",1000.0,0.0
NDH1_4ppc,co2_e + h2o_c + 3.0 h_c + nadph_c + pq_e --> 3.0 h_e + hco3_c + nadp_c + pqh2_e,['mRNA1_NF0130360-p1'],1000.0,0.0
ECA4COLIPAabctexc,atp_c + eca4colipa_e + h2o_c --> adp_c + eca4colipa_c + h_c + pi_c,"['mRNA1_NF0003940-p1', 'mRNA1_NF0122510-p1']",1000.0,0.0
NDH1_3uc,co2_e + h2o_c + nadph_c + pq_c --> 3.0 h_c + hco3_c + nadp_c + pqh2_c,['mRNA1_NF0130360-p1'],1000.0,0.0
UREAabcppc,atp_c + h2o_c + urea_e --> adp_c + h_c + pi_c + urea_c,['mRNA1_NF0057550-p1'],1000.0,0.0
C4STMO2c,4mzym_c + 3.0 h_c + 3.0 nadph_c + 3.0 o2_c --> 4.0 h2o_c + 3.0 nadp_c + zym_int1_c,['mRNA1_NF0084700-p1'],1000.0,0.0
MLDEP1ppc,h2o_e + murein3px3p_e --> murein3p3p_e,['mRNA1_NF0065370-p1'],1000.0,0.0
MLDEP2ppc,h2o_e + murein5px3p_e --> murein5p3p_e,['mRNA1_NF0065370-p1'],1000.0,0.0
AHALc,achms_c + trdrd_c + tsul_c --> ac_c + h_c + hcys__L_c + so3_c + trdox_c,"['mRNA1_NF0041420-p1', 'mRNA1_NF0105220-p1']",1000.0,0.0
CDPDGPm_SCc,0.01 cdpdag_SC_c + glyc3p_c --> cmp_c + h_c + 0.01 pgp_SC_c,['mRNA1_NF0003270-p1'],1000.0,0.0
DMTc,amet_c + dnac_c --> ahcys_c + dna5mtc_c + h_c,['mRNA1_NF0025180-p1'],1000.0,0.0
MM1c,asnglcnacglcnacman_man_manman_manman_manmanman_c + 4.0 h2o_c --> asnglcnacglcnacman_man_man_man_man_c + 4.0 man_c,['mRNA2_NF0038420-p1'],1000.0,0.0
MM2c,asnglcnacglcnacman_man_man_man_man_c + 2.0 h2o_c --> asnglcnacglcnacman_man_man_c + 2.0 man_c,['mRNA1_NF0046340-p1'],1000.0,0.0
FACOAL120t2ppc,atp_c + coa_c + ddca_e + h_e --> amp_c + ddcacoa_c + h_c + ppi_c,"['mRNA2_NF0115910-p1', 'mRNA2_NF0129230-p1', 'mRNA3_NF0126460-p1', 'mRNA1_NF0126460-p1', 'mRNA1_NF0020240-p1', 'mRNA1_NF0115910-p1', 'mRNA1_NF0008810-p1', 'mRNA1_NF0057990-p1', 'mRNA1_NF0126880-p1', 'mRNA2_NF0046380-p1']",1000.0,0.0
HACD10pc,3hxccoa_c + nad_c --> 3ohxccoa_c + h_c + nadh_c,['mRNA1_NF0022510-p1'],1000.0,0.0
FACOAL80t2ppc,atp_c + coa_c + h_e + octa_e --> amp_c + h_c + occoa_c + ppi_c,"['mRNA2_NF0115910-p1', 'mRNA2_NF0129230-p1', 'mRNA3_NF0126460-p1', 'mRNA1_NF0126460-p1', 'mRNA1_NF0020240-p1', 'mRNA1_NF0115910-p1', 'mRNA1_NF0008810-p1', 'mRNA1_NF0057990-p1', 'mRNA1_NF0126880-p1', 'mRNA2_NF0046380-p1']",1000.0,0.0
HICITDmc,hicit_c + nad_c --> h_c + nadh_c + oxag_c,['mRNA1_NF0052440-p1'],1000.0,0.0
FE3DCITabcppc,atp_c + fe3dcit_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,['mRNA1_NF0082890-p1'],1000.0,0.0
HPROymc,4hpro_LT_c + nadp_c --> 1p3h5c_c + 2.0 h_c + nadph_c,['mRNA1_NF0103840-p1'],1000.0,0.0
DOLPMMerc,dolmanp_c --> dolp_c + h_c + mannan_c,['mRNA1_NF0127280-p1'],1000.0,0.0
MTAM_nh4c,alpro_c + h_c + thf_c --> dhlpro_c + mlthf_c + nh4_c,['mRNA1_NF0072700-p1'],1000.0,0.0
ECOAH11pc,h2o_c + hxc2coa_c --> 3hxccoa_c,['mRNA1_NF0022510-p1'],1000.0,0.0
GM1LIPAabcppc,atp_c + h2o_c + hghhlipa_c --> adp_c + h_c + hghhlipa_e + pi_c,['mRNA2_NF0023810-p1'],1000.0,0.0
GM2LIPAabcppc,atp_c + h2o_c + hghhlipan_c --> adp_c + h_c + hghhlipan_e + pi_c,['mRNA2_NF0023810-p1'],1000.0,0.0
POAThc,glu__L_c + phpyr_c --> akg_c + phe__L_c,['mRNA1_NF0091160-p1'],1000.0,0.0
PYR5CDmc,glu5sa_c + h2o_c + nadp_c --> glu__L_c + 2.0 h_c + nadph_c,['mRNA1_NF0103840-p1'],1000.0,0.0
PGMfc,3pg_c --> 2pg_c,"['mRNA1_NF0055230-p1', 'mRNA1_NF0001230-p1', 'mRNA1_NF0040590-p1']",1000.0,0.0
PGMmc,3pg_c --> 2pg_c,"['mRNA1_NF0055230-p1', 'mRNA1_NF0001230-p1', 'mRNA1_NF0040590-p1']",1000.0,0.0
O16A4COLIPAabctexc,atp_c + h2o_c + o16a4colipa_e --> adp_c + h_c + o16a4colipa_c + pi_c,"['mRNA1_NF0003940-p1', 'mRNA1_NF0122510-p1']",1000.0,0.0
PGKhc,13dpg_c + adp_c --> 3pg_c + atp_c,['mRNA1_NF0025440-p1'],1000.0,0.0
DVPCHLD646ORc,dvpchlda_c + h_c + nadph_c + photon646_c --> dvchlda_c + nadp_c,['mRNA1_NF0020080-p1'],1000.0,0.0
MM3c,asnglcnacglcnacman_man_manman_manman_manmanman_c + h2o_c --> asnglcnacglcnacman_man_manman_man_manmanman_c + man_c,['mRNA2_NF0038420-p1'],1000.0,0.0
OXOADLRc,2oxoadp_c + h_c + lpam_c --> S_gtrdhdlp_c + co2_c,['mRNA1_NF0120750-p1'],1000.0,0.0
PCHLD646ORc,h_c + nadph_c + pchlda_c + photon646_c --> chlld_c + nadp_c,['mRNA1_NF0020080-p1'],1000.0,0.0
PS140abcppc,atp_c + h2o_c + ps140_c --> adp_c + h_c + pi_c + ps140_e,['mRNA2_NF0023810-p1'],1000.0,0.0
PA161abcppc,atp_c + h2o_c + pa161_c --> adp_c + h_c + pa161_e + pi_c,"['mRNA2_NF0053130-p1', 'mRNA1_NF0077020-p1', 'mRNA2_NF0023810-p1', 'mRNA1_NF0053630-p1', 'mRNA1_NF0111730-p1', 'mRNA2_NF0111730-p1', 'mRNA1_NF0032550-p1']",1000.0,0.0
PS180abcppc,atp_c + h2o_c + ps180_c --> adp_c + h_c + pi_c + ps180_e,['mRNA2_NF0023810-p1'],1000.0,0.0
APATc,atp_c + ppa_c --> ppad_c + ppi_c,['mRNA2_NF0016240-p1'],1000.0,0.0
MATmc,atp_c + h2o_c + met__L_c --> amet_c + h_c + pi_c + ppi_c,['mRNA1_NF0130850-p1'],1000.0,0.0
G16MTc,doldpglcnacglcnacmanman_c + gdpmann_c --> doldpglcnacglcnacman_man_man_c + gdp_c + h_c,['mRNA1_NF0095880-p1'],1000.0,0.0
MG1Bc,asnglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + glc__bD_c,['mRNA1_NF0097090-p1'],1000.0,0.0
SO3abcppc,atp_c + h2o_c + so3_e --> adp_c + h_c + pi_c + so3_c,['mRNA1_NF0000470-p1'],1000.0,0.0
MG2Ac,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanmanglc_c,['mRNA1_NF0053100-p1'],1000.0,0.0
PPACOALhc,atp_c + coa_c + ppa_c --> amp_c + h_c + ppcoa_c + ppi_c,['mRNA1_NF0087120-p1'],1000.0,0.0
MG2Bc,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + glc__bD_c,['mRNA1_NF0053100-p1'],1000.0,0.0
PE141abcppc,atp_c + h2o_c + pe141_c --> adp_c + h_c + pe141_e + pi_c,"['mRNA2_NF0053130-p1', 'mRNA1_NF0077020-p1', 'mRNA2_NF0023810-p1', 'mRNA1_NF0053630-p1', 'mRNA1_NF0111730-p1', 'mRNA2_NF0111730-p1', 'mRNA1_NF0032550-p1']",1000.0,0.0
