reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
FACOAL160,atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c,"['BBBOND_0101870-t26_1-p1', 'BBBOND_0402950-t26_1-p1', 'BBBOND_0304040-t26_1-p1']",1000.0,0.0
FACOAL181,atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c,"['BBBOND_0101870-t26_1-p1', 'BBBOND_0304040-t26_1-p1']",1000.0,0.0
FAS100,3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c,['BBBOND_0403510-t26_1-p1'],1000.0,0.0
FAS180COA,3.0 h_c + malcoa_c + 2.0 nadph_c + pmtcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + stcoa_c,['BBBOND_0403510-t26_1-p1'],1000.0,0.0
FAS80COA_L,accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c,['BBBOND_0403510-t26_1-p1'],1000.0,0.0
GAT2_SC,0.02 dcacoa_c + 0.06 ddcacoa_c + dhap_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> 0.01 1agly3p_SC_c + coa_c,['BBBOND_0209600-t26_1-p1'],1000.0,0.0
PDE2,35cdamp_c + h2o_c --> damp_c + h_c,['BBBOND_0107670-t26_1-p1'],1000.0,0.0
PI4P5K_SC,atp_c + 0.01 ptd4ino_SC_c --> adp_c + h_c + 0.01 ptd145bp_SC_c,['BBBOND_0102795-t26_1-p1'],1000.0,0.0
PIN4K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd4ino_SC_c,['BBBOND_0107050-t26_1-p1'],1000.0,0.0
POLYAO,N1aspmd_c + h2o_c + o2_c --> aproa_c + aprut_c + h2o2_c,['BBBOND_0107590-t26_1-p1'],1000.0,0.0
TRIGS_SC,0.01 12dgr_SC_c + 0.02 dcacoa_c + 0.06 ddcacoa_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> coa_c + 0.01 triglyc_SC_c,['BBBOND_0210010-t26_1-p1'],1000.0,0.0
YUMPS,r5p_c + ura_c --> h2o_c + psd5p_c,"['BBBOND_0203190-t26_1-p1', 'BBBOND_0110500-t26_1-p1', 'BBBOND_0104780-t26_1-p1', 'BBBOND_0308700-t26_1-p1', 'BBBOND_0309000-t26_1-p1']",1000.0,0.0
3M2OBLOXRD,3mob_c + h_c + lpam_c --> 2mpdhl_c + co2_c,['BBBOND_0105560-t26_1-p1'],1000.0,0.0
3M2OPLOXRD,3mop_c + h_c + lpam_c --> 2mbdhl_c + co2_c,['BBBOND_0105560-t26_1-p1'],1000.0,0.0
ADKd,damp_c + datp_c --> 2.0 dadp_c,['BBBOND_0111260-t26_1-p1'],1000.0,0.0
ATPS4r,adp_c + 4.0 h_e + pi_c --> atp_c + h2o_c + 3.0 h_c,"['BBBOND_0201040-t26_1-p1', 'BBBOND_0106060-t26_1-p1', 'BBBOND_0303740-t26_1-p1', 'BBBOND_0310210-t26_1-p1', 'BBBOND_0208920-t26_1-p1', 'BBBOND_0209450-t26_1-p1', 'BBBOND_0305870-t26_1-p1']",1000.0,0.0
FE2abc,atp_c + fe2_e + h2o_c --> adp_c + fe2_c + h_c + pi_c,"['BBBOND_0105520-t26_1-p1', 'BBBOND_0210310-t26_1-p1', 'BBBOND_0207340-t26_1-p1']",1000.0,0.0
GCCc,dhlpro_c + nad_c --> h_c + lpro_c + nadh_c,['BBBOND_0401000-t26_1-p1'],1000.0,0.0
MG2abc,atp_c + h2o_c + mg2_e --> adp_c + h_c + mg2_c + pi_c,['BBBOND_0104560-t26_1-p1'],1000.0,0.0
MNabc,atp_c + h2o_c + mn2_e --> adp_c + h_c + mn2_c + pi_c,['BBBOND_0313150-t26_1-p1'],1000.0,0.0
OIVD3,3mop_c + coa_c + nad_c --> 2mbcoa_c + co2_c + nadh_c,"['BBBOND_0401000-t26_1-p1', 'BBBOND_0201230-t26_1-p1', 'BBBOND_0105560-t26_1-p1', 'BBBOND_0305740-t26_1-p1']",1000.0,0.0
PDHcr,dhlam_c + nad_c --> h_c + lpam_c + nadh_c,"['BBBOND_0401000-t26_1-p1', 'BBBOND_0305740-t26_1-p1']",1000.0,0.0
PSUDS,2.0 h_c + r5p_c + ura_c --> h2o_c + psd5p_c,['BBBOND_0404370-t26_1-p1'],1000.0,0.0
PFOR,coa_c + fldox_c + h_c + pyr_c --> accoa_c + co2_c + fldrd_c,['BBBOND_0300780-t26_1-p1'],1000.0,0.0
GLCOAS,atp_c + coa_c + glutar_c --> adp_c + glutcoa_c + pi_c,['BBBOND_0306870-t26_1-p1'],1000.0,0.0
AMMQT8_2,2dmmq8_c + amet_c --> ahcys_c + h_c + mqn8_c,['BBBOND_0312600-t26_1-p1'],1000.0,0.0
G6PI2,g6p_B_c --> f6p_B_c,['BBBOND_0212090-t26_1-p1'],1000.0,0.0
G3PD,fad_c + glyc3p_c --> dhap_c + fadh2_c,['BBBOND_0302300-t26_1-p1'],1000.0,0.0
G6PBDH,g6p_B_c + nadp_c --> 6pgl_c + h_c + nadph_c,['BBBOND_0405550-t26_1-p1'],1000.0,0.0
PDHbr,adhlam_c + coa_c --> accoa_c + dhlam_c,['BBBOND_0201230-t26_1-p1'],1000.0,0.0
BC10_new,2.0 ficytcc553_c + 2.0 h_c + mql6_c --> 2.0 focytcc553_c + 4.0 h_e + mqn6_c,['BBBOND_0313720-t26_1-p1'],1000.0,0.0
KAS_HP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> 3hpalmACP_c + ACP_c + co2_c + nadp_c,['BBBOND_0307110-t26_1-p1'],1000.0,0.0
THZSN,cys__L_c + dxyl_c + tyr__L_c --> 4hba_c + 4mhetz_c + co2_c + h2o_c + h_c + nh4_c + pyr_c,['BBBOND_0100490-t26_1-p1'],1000.0,0.0
ATPS1,atp_c + h2o_c + h_c --> adp_c + 2.0 h_e + pi_c,"['BBBOND_0208920-t26_1-p1', 'BBBOND_0106060-t26_1-p1', 'BBBOND_0209450-t26_1-p1', 'BBBOND_0303740-t26_1-p1']",1000.0,0.0
FAO10,atp_c + 9.0 coa_c + 7.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdcea_c --> 9.0 accoa_c + amp_c + 7.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c,['BBBOND_0205750-t26_1-p1'],1000.0,0.0
CELLBabc,atp_c + cellb_e + h2o_c --> adp_c + cellb_c + h_c + pi_c,['BBBOND_0313150-t26_1-p1'],1000.0,0.0
OGCOAAT,3opimcoa_c + coa_c --> accoa_c + glutcoa_c + 5.0 h_c,['BBBOND_0205750-t26_1-p1'],1000.0,0.0
FNOR,2.0 fdxrd_c + h_c + nadp_c --> 2.0 fdxo_2_2_c + nadph_c,"['BBBOND_0109360-t26_1-p1', 'BBBOND_0105210-t26_1-p1']",1000.0,0.0
PYK3,gdp_c + h_c + pep_c --> gtp_c + pyr_c,['BBBOND_0307100-t26_1-p1'],1000.0,0.0
FACOAL1832,atp_c + coa_c + lnlnca_c --> amp_c + lnlncacoa_c + ppi_c,"['BBBOND_0402950-t26_1-p1', 'BBBOND_0304040-t26_1-p1']",1000.0,0.0
ASNTRAT,asptrna_asn_c + atp_c + gln__L_c + h2o_c --> adp_c + asntrna_c + glu__L_c + h_c + pi_c,"['BBBOND_0300180-t26_1-p1', 'BBBOND_0313520-t26_1-p1']",1000.0,0.0
CEL6abc,atp_c + cell6_e + h2o_c --> adp_c + cell6_c + h_c + pi_c,['BBBOND_0313150-t26_1-p1'],1000.0,0.0
FASC120ACP,dcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + ddcaACP_c + h2o_c + 2.0 nadp_c,['BBBOND_0307110-t26_1-p1'],1000.0,0.0
FASC140ACP,ddcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + myrsACP_c + 2.0 nadp_c,['BBBOND_0307110-t26_1-p1'],1000.0,0.0
FASC180ACP,3.0 h_c + malACP_c + 2.0 nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + ocdcaACP_c,['BBBOND_0307110-t26_1-p1'],1000.0,0.0
FASC182ACP,h_c + malACP_c + palmACP_c --> ACP_c + co2_c + h2o_c + ocdcyaACP_c,['BBBOND_0307110-t26_1-p1'],1000.0,0.0
MANTRabc,atp_c + h2o_c + mantr_e --> adp_c + h_c + mantr_c + pi_c,['BBBOND_0313150-t26_1-p1'],1000.0,0.0
MANTTRabc,atp_c + h2o_c + manttr_e --> adp_c + h_c + manttr_c + pi_c,['BBBOND_0313150-t26_1-p1'],1000.0,0.0
CLPNS120,2.0 pg120_c --> clpn120_c + glyc_c,['BBBOND_0201990-t26_1-p1'],1000.0,0.0
CLPNS140,2.0 pg140_c --> clpn140_c + glyc_c,['BBBOND_0201990-t26_1-p1'],1000.0,0.0
PAIL18111Z160t,atp_c + h2o_c + pail18111Z160_c --> adp_c + h_c + pail18111Z160_e + pi_c,['BBBOND_0405110-t26_1-p1'],1000.0,0.0
PE1819Z1835Z9Z12Zt,atp_c + h2o_c + pe1819Z1835Z9Z12Z_c --> adp_c + h_c + pe1819Z1835Z9Z12Z_e + pi_c,['BBBOND_0405110-t26_1-p1'],1000.0,0.0
CHLSTD78I,zymstnl_c --> lthstrl_c,['BBBOND_0311020-t26_1-p1'],1000.0,0.0
CHLSTI_1,zymst_c --> chlstol_c,['BBBOND_0311020-t26_1-p1'],1000.0,0.0
COA1819ZD9DS,2.0 focytb5_c + 2.0 h_c + o2_c + stcoa_c --> 2.0 ficytb5_c + 2.0 h2o_c + ocdce9coa_c,['BBBOND_0405980-t26_1-p1'],1000.0,0.0
6TINS5MPOR,6tins5mp_c + h2o_c + nad_c --> 6txan5mp_c + h_c + nadh_c,['BBBOND_0401280-t26_1-p1'],1000.0,0.0
PACOAL,atp_c + coa_c + pa_c --> amp_c + pacoa_c + ppi_c,"['BBBOND_0402950-t26_1-p1', 'BBBOND_0304040-t26_1-p1']",1000.0,0.0
DHFOR,fol_c + h_c + nadh_c --> dhf_c + nad_c,['BBBOND_0200560-t26_1-p1'],1000.0,0.0
THFOR1,fol_c + 2.0 h_c + 2.0 nadh_c --> 2.0 nad_c + thf_c,['BBBOND_0200560-t26_1-p1'],1000.0,0.0
THFOR2,fol_c + 2.0 h_c + 2.0 nadph_c --> 2.0 nadp_c + thf_c,['BBBOND_0200560-t26_1-p1'],1000.0,0.0
FACOAL180_1,atp_c + coa_c + ocdca_c --> amp_c + ocdccoa_c + ppi_c,"['BBBOND_0402950-t26_1-p1', 'BBBOND_0304040-t26_1-p1']",1000.0,0.0
PLPSA21801819Z,h2o_c + pe1801819Z_c --> 1agpe180_c + h_c + ocdce9a_c,['BBBOND_0301870-t26_1-p1'],1000.0,0.0
PLPSA218111Z1819Z,h2o_c + pe18111Z1819Z_c --> 1agpe18111Z_c + h_c + ocdce9a_c,['BBBOND_0301870-t26_1-p1'],1000.0,0.0
PLPSA21819Z1845Z9Z12Z15Z,h2o_c + pe1819Z1845Z9Z12Z15Z_c --> 1agpe1819Z_c + ca_c,['BBBOND_0301870-t26_1-p1'],1000.0,0.0
PLPSA21829Z12Z1835Z9Z12Z,h2o_c + pe1829Z12Z1835Z9Z12Z_c --> 1agpe1829Z12Z_c + h_c + pa_c,['BBBOND_0301870-t26_1-p1'],1000.0,0.0
DOLPMT,dolp_c + gdpmann_c --> dolmanp_c + gdp_c,['BBBOND_0100900-t26_1-p1'],1000.0,0.0
G13MT,doldpglcnacglcnacman_c + gdpmann_c --> doldpglcnacglcnacmanman_c + gdp_c + h_c,['BBBOND_0200330-t26_1-p1'],1000.0,0.0
ACPS1_1,apoACP_c + coa_c --> ACP_c + pap_c,['BBBOND_0401840-t26_1-p1'],1000.0,0.0
AFAT,atp_c + fmn_c + 2.0 h_c --> fad_c + ppi_c,"['BBBOND_0206600-t26_1-p1', 'BBBOND_0207680-t26_1-p1']",1000.0,0.0
SEAHCYSHYD_1,h2o_c + seahcys_c --> adn_c + h_c + selhcys_c,['BBBOND_0207290-t26_1-p1'],1000.0,0.0
ACTD2,actn__R_c + coa_c + nad_c --> acald_c + accoa_c + h_c + nadh_c,"['BBBOND_0401000-t26_1-p1', 'BBBOND_0100990-t26_1-p1', 'BBBOND_0105560-t26_1-p1', 'BBBOND_0305740-t26_1-p1']",1000.0,0.0
FACOAL150_ISO,atp_c + coa_c + fa3_c --> amp_c + fa3coa_c + ppi_c,['BBBOND_0101870-t26_1-p1'],1000.0,0.0
FACOAL171_ISO,atp_c + coa_c + fa9_c --> amp_c + fa9coa_c + ppi_c,['BBBOND_0101870-t26_1-p1'],1000.0,0.0
HEMEOS_1,frdp_c + h2o_c + pheme_c --> h_c + hemeO_c + ppi_c,['BBBOND_0203310-t26_1-p1'],1000.0,0.0
ATPM,atp_c + h2o_c --> adp_c + h_c + pi_c,"['BBBOND_0310810', 'BBBOND_0100100', 'BBBOND_0207950', 'BBBOND_0305910', 'BBBOND_0302700', 'BBBOND_0207940']",1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,"['BBBOND_0310810', 'BBBOND_0100100', 'BBBOND_0207950', 'BBBOND_0305910', 'BBBOND_0302700', 'BBBOND_0207940']",1000.0,0.0
ASNTRS_1,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + h_c + ppi_c,"['BBBOND_0100960', 'BBBOND_0107080']",1000.0,0.0
PI3P5K_cho,atp_c + pail3p_cho_c --> adp_c + h_c + pail35p_cho_c,"['BBBOND_0403810', 'BBBOND_0205020', 'BBBOND_0101090', 'BBBOND_0304460', 'BBBOND_0209860']",1000.0,0.0
LIDOAMH,h2o_e + lido_e --> 26dmani_e + degly_e + h_e,['BBBOND_0102150'],1000.0,0.0
PI4P5K_cho,atp_c + pail4p_cho_c --> adp_c + h_c + pail45p_cho_c,"['BBBOND_0111110', 'BBBOND_0210230', 'BBBOND_0102795']",1000.0,0.0
GALKr,atp_c + gal_c --> adp_c + gal1p_c + h_c,['BBBOND_0102950'],1000.0,0.0
ACITL,atp_c + cit_c + coa_c --> accoa_c + adp_c + oaa_c + pi_c,['BBBOND_0103300'],1000.0,0.0
FALGTHLs,fald_c + gthrd_c --> hmgth_c,['BBBOND_0104020'],1000.0,0.0
UAGPT2,uaGgla_c + uacgam_c --> h_c + uaaGgla_c + udp_c,['BBBOND_0104630'],1000.0,0.0
GLCNACT_cho,naglc2p_c + uacgam_c --> chito2pdol_c + h_c + udp_c,['BBBOND_0104640'],1000.0,0.0
CDIPTr_cho,cdpdag_cho_c + inost_c --> cmp_c + h_c + pail_cho_c,['BBBOND_0105050'],1000.0,0.0
RPE,ru5p__D_c --> xu5p__D_c,"['BBBOND_0105650', 'BBBOND_0105660', 'BBBOND_0106930']",1000.0,0.0
r0679,HC01231_c + atp_c --> 4ppcys_c + adp_c + h_c,"['BBBOND_0105810', 'BBBOND_0105800', 'BBBOND_0201180']",1000.0,0.0
PI45P5P_cho,h2o_c + pail45p_cho_c --> pail4p_cho_c + pi_c,"['BBBOND_0109790', 'BBBOND_0106130']",1000.0,0.0
6TXAN5MPAML,6txan5mp_c + atp_c + gln__L_c + h2o_c --> 6tgsnmp_c + amp_c + glu__L_c + 2.0 h_c + ppi_c,['BBBOND_0106630'],1000.0,0.0
NT5C,h2o_c + nicrnt_c --> nicrns_c + pi_c,['BBBOND_0106740'],1000.0,0.0
ACPS,coa_c + h2o_c --> 2.0 h_c + pan4p_c + pap_c,"['BBBOND_0201850', 'BBBOND_0207250', 'BBBOND_0307640', 'BBBOND_0207230', 'BBBOND_0207180', 'BBBOND_0207200', 'BBBOND_0302810', 'BBBOND_0106910']",1000.0,0.0
CYANST,cyan_c + tsul_c --> h_c + so3_c + tcynt_c,['BBBOND_0107010'],1000.0,0.0
PIK4_cho,atp_c + pail_cho_c --> adp_c + h_c + pail4p_cho_c,"['BBBOND_0204090', 'BBBOND_0107050', 'BBBOND_0307440', 'BBBOND_0202600']",1000.0,0.0
SELNPS,atp_c + h2o_c + seln_c --> amp_c + pi_c + selnp_c,['BBBOND_0107440'],1000.0,0.0
SELNPS_cho,atp_c + h2o_c + seln_c --> amp_c + 2.0 h_c + pi_c + selnp_c,['BBBOND_0107440'],1000.0,0.0
DDMCITALOR,ddmcital_c + h2o_c + o2_c --> citalald_c + h2o2_c + nh4_c,['BBBOND_0108280'],1000.0,0.0
PYDAMK,atp_c + pydam_c --> adp_c + h_c + pyam5p_c,['BBBOND_0109150'],1000.0,0.0
ACGAM6PS,accoa_c + gam6p_c --> acgam6p_c + coa_c + h_c,['BBBOND_0109390'],1000.0,0.0
OMPDC,h_c + orot5p_c --> co2_c + ump_c,"['BBBOND_0110030', 'BBBOND_0110040']",1000.0,0.0
HETZK,4mhetz_c + atp_c --> 4mpetz_c + adp_c + h_c,"['BBBOND_0206660', 'BBBOND_0110250']",1000.0,0.0
PGLYCP,2pglyc_c + h2o_c --> glyclt_c + pi_c,"['BBBOND_0110860', 'BBBOND_0110880', 'BBBOND_0110690', 'BBBOND_0110680', 'BBBOND_0110870']",1000.0,0.0
GAPDi_nadp,13dpg_c + h_c + nadph_c --> g3p_c + nadp_c + pi_c,['BBBOND_0202520'],1000.0,0.0
UMPK,atp_c + ump_c --> adp_c + udp_c,"['BBBOND_0203490', 'BBBOND_0313330']",1000.0,0.0
IGPS,2cpr5p_c + h_c --> 3ig3p_c + co2_c + h2o_c,['BBBOND_0205180'],1000.0,0.0
ADD,ade_c + h2o_c + h_c --> hxan_c + nh4_c,['BBBOND_0205440'],1000.0,0.0
SPR,6pthp_c + 2.0 h_c + 2.0 nadph_c --> 2.0 nadp_c + thbpt_c,['BBBOND_0205700'],1000.0,0.0
PIK3_cho,atp_c + pail_cho_c --> adp_c + h_c + pail3p_cho_c,['BBBOND_0205740'],1000.0,0.0
r0707,ahdt_e + 3.0 h2o_e --> HC01361_e + 2.0 h_e + 3.0 pi_e,"['BBBOND_0207520', 'BBBOND_0207510']",1000.0,0.0
AKP1,ahdt_c + 3.0 h2o_c --> dhnpt_c + 2.0 h_c + 3.0 pi_c,"['BBBOND_0207520', 'BBBOND_0207510']",1000.0,0.0
AKP1_1,ahdt_c + 3.0 h2o_c --> dhnpt_c + h_c + 3.0 pi_c,"['BBBOND_0207520', 'BBBOND_0207510']",1000.0,0.0
DMALRED,fad_c + mal__L_c --> fadh2_c + oaa_c,"['BBBOND_0210250', 'BBBOND_0301940']",1000.0,0.0
TDP,h2o_c + thmpp_c --> h_c + pi_c + thmmp_c,"['BBBOND_0306030', 'BBBOND_0309310', 'BBBOND_0211270', 'BBBOND_0302660', 'BBBOND_0300950', 'BBBOND_0304510', 'BBBOND_0210860']",1000.0,0.0
AMPDA,amp_c + h2o_c + h_c --> imp_c + nh4_c,['BBBOND_0211510'],1000.0,0.0
FCLT,fe2_c + ppp9_c --> 2.0 h_c + pheme_c,['BBBOND_0300500'],1000.0,0.0
FCLT_2,fe2_c + ppp9_c --> h_c + pheme_c,['BBBOND_0300500'],1000.0,0.0
NDP10ex,h2o_e + idp_e --> h_e + imp_e + pi_e,"['BBBOND_0302020', 'BBBOND_0301990']",1000.0,0.0
IDPA,h2o_c + idp_c --> h_c + imp_c + pi_c,"['BBBOND_0302020', 'BBBOND_0301990']",1000.0,0.0
NTPP10,ditp_c + h2o_c --> dimp_c + h_c + ppi_c,['BBBOND_0302750'],1000.0,0.0
NTPP7,dttp_c + h2o_c --> dtmp_c + h_c + ppi_c,"['BBBOND_0305970', 'BBBOND_0305980', 'BBBOND_0302770', 'BBBOND_0305960', 'BBBOND_0305940']",1000.0,0.0
ALLPI,all6p_c --> allul6p_c,['BBBOND_0304000'],1000.0,0.0
r0422,icit_c + nadp_c --> HC01434_c + h_c + nadph_c,['BBBOND_0306150'],1000.0,0.0
PPNCL2,4ppan_c + ctp_c + cys__L_c --> 4ppcys_c + cmp_c + h_c + ppi_c,['BBBOND_0308500'],1000.0,0.0
HCO3Ee,co2_e + h2o_e --> h_e + hco3_e,"['BBBOND_0400590', 'BBBOND_0309220']",1000.0,0.0
HCO3E,co2_c + h2o_c --> h_c + hco3_c,"['BBBOND_0400590', 'BBBOND_0309220']",1000.0,0.0
PUNP6,din_c + pi_c --> 2dr1p_c + hxan_c,"['BBBOND_0309520', 'BBBOND_0309510']",1000.0,0.0
PHACTE,h2o_c + phaccoa_c --> coa_c + pac_c,['BBBOND_0402750'],1000.0,0.0
FBA2,f1p_c --> dhap_c + glyald_c,['BBBOND_0403010'],1000.0,0.0
5FLURAPRT,5flura_c + prpp_c --> 5flurimp_c + h_c + ppi_c,['BBBOND_0403460'],1000.0,0.0
DNTP,apppa_c + h2o_c --> adp_c + amp_c + 2.0 h_c,"['BBBOND_0405790', 'BBBOND_0404070']",1000.0,0.0
IPPMIa,3c2hmp_c --> 2ippm_c + h2o_c,['BBBOND_0404160'],1000.0,0.0
ACOATA,ACP_c + accoa_c --> acACP_c + coa_c,[],1000.0,0.0
EAR80x,h_c + nadh_c + toct2eACP_c --> nad_c + ocACP_c,[],1000.0,0.0
Cuabc,atp_c + cu2_e + h2o_c --> adp_c + cu2_c + h_c + pi_c,[],1000.0,0.0
3HAD80,3hoctACP_c --> h2o_c + toct2eACP_c,[],1000.0,0.0
r2136,na1_e + pi_e --> na1_c + pi_c,[],1000.0,0.0
PIt7,3.0 na1_e + pi_e --> 3.0 na1_c + pi_c,[],1000.0,0.0
NIabc,atp_c + h2o_c + ni2_e --> adp_c + h_c + ni2_c + pi_c,[],1000.0,0.0
HMR_0188,atp_c + coa_c + ddca_c --> amp_c + ddcacoa_c + ppi_c,[],1000.0,0.0
HYDA,2.0 fdxrd_c --> 2.0 fdxox_c + h2_c + 2.0 h_c,[],1000.0,0.0
PIt9,2.0 na1_e + pi_e --> 2.0 na1_c + pi_c,[],1000.0,0.0
r1530,atp_c + gthrd_c + h2o_c --> adp_c + gthrd_e + h_c + pi_c,[],1000.0,0.0
G3PAT1819Z_1,glyc3p_c + octe9ACP_c --> 1odec9eg3p_c + ACP_c,[],1000.0,0.0
ACLSa,h_c + pyr_c + thmpp_c --> 2ahethmpp_c + co2_c,[],1000.0,0.0
CDPDAGS_OLE_PALM,ctp_c + h_c + pa1819Z160_c --> cdp12dgr1819Z160_c + ppi_c,[],1000.0,0.0
EAR40x,but2eACP_c + h_c + nadh_c --> butACP_c + nad_c,[],1000.0,0.0
GCC2,alpam_c + thf_c --> dhlam_c + mlthf_c + nh4_c,[],1000.0,0.0
TCHOLABCtc,atp_c + h2o_c + tchola_e --> adp_c + h_c + pi_c + tchola_c,[],1000.0,0.0
RIBabc1,atp_c + h2o_c + rib__D_c --> adp_c + h_c + pi_c + rib__D_e,[],1000.0,0.0
EAR120x,h_c + nadh_c + tddec2eACP_c --> ddcaACP_c + nad_c,[],1000.0,0.0
G3PAT160,glyc3p_c + palmACP_c --> 1hdecg3p_c + ACP_c,[],1000.0,0.0
ATPS3r,adp_c + 3.0 h_e + pi_c --> atp_c + h2o_c + 2.0 h_c,[],1000.0,0.0
CYSabc,atp_c + cys__L_e + h2o_c --> adp_c + cys__L_c + h_c + pi_c,[],1000.0,0.0
EAR180x,h_c + nadh_c + toctd2eACP_c --> nad_c + ocdcaACP_c,[],1000.0,0.0
L_LACD,2.0 ficytc_c + lac__L_c --> 2.0 focytc_c + pyr_c,[],1000.0,0.0
3HAD60,3hhexACP_c --> h2o_c + thex2eACP_c,[],1000.0,0.0
3HAD40_2,3hbutACP_c --> but2eACP_c + h2o_c,[],1000.0,0.0
TCHOLAt3,atp_c + h2o_c + tchola_c --> adp_c + h_c + pi_c + tchola_e,[],1000.0,0.0
3HAD180,3hoctaACP_c --> h2o_c + toctd2eACP_c,[],1000.0,0.0
RIBabc,atp_c + h2o_c + rib__D_e --> adp_c + h_c + pi_c + rib__D_c,[],1000.0,0.0
RPEc,2.0 ru5p__D_c --> 2.0 xu5p__D_c,[],1000.0,0.0
FA180ACPH,h2o_c + ocdcaACP_c --> ACP_c + h_c + ocdca_c,[],1000.0,0.0
PALFATPtc,atp_c + coa_c + hdca_e --> amp_c + pmtcoa_c + ppi_c,[],1000.0,0.0
Cut1,atp_c + cu2_c + h2o_c --> adp_c + cu2_e + h_c + pi_c,[],1000.0,0.0
SMO,h_c + nadph_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nadp_c,[],1000.0,0.0
FORt,for_e --> for_c,[],1000.0,0.0
FA140ACPHi,h2o_c + myrsACP_c --> ACP_c + h_c + ttdca_c,[],1000.0,0.0
FA160ACPHi,h2o_c + palmACP_c --> ACP_c + h_c + hdca_c,[],1000.0,0.0
GTHPi,2.0 gthrd_c + h2o2_c --> gthox_c + 2.0 h2o_c,[],1000.0,0.0
PPA_1,h2o_c + ppi_c --> h_e + 2.0 pi_c,[],1000.0,0.0
FA181ACPH,h2o_c + octeACP_c --> ACP_c + h_c + ocdcea_c,[],1000.0,0.0
COAt,coa_e --> coa_c,[],1000.0,0.0
SELTORc,6.0 fdxrd_c + slnt_c --> 6.0 fdxox_c + 3.0 h2o_c + 6.0 h_c + seln_c,[],1000.0,0.0
AMETt,amet_c --> amet_e,[],1000.0,0.0
3HAD160,3hpalmACP_c --> h2o_c + tpalm2eACP_c,[],1000.0,0.0
EAR140x,h_c + nadh_c + tmrs2eACP_c --> myrsACP_c + nad_c,[],1000.0,0.0
GTHPe,2.0 gthrd_e + h2o2_e --> gthox_e + 2.0 h2o_e,[],1000.0,0.0
r0280,dadp_c + h_c + pep_c --> datp_c + pyr_c,[],1000.0,0.0
SHSL2,h2s_c + suchms_c --> hcys__L_c + succ_c,[],1000.0,0.0
MCOATA,ACP_c + malcoa_c --> coa_c + malACP_c,[],1000.0,0.0
EAR140y,h_c + nadph_c + tmrs2eACP_c --> myrsACP_c + nadp_c,[],1000.0,0.0
FA120ACPHi,ddcaACP_c + h2o_c --> ACP_c + ddca_c + h_c,[],1000.0,0.0
FA100ACPHi,dcaACP_c + h2o_c --> ACP_c + dca_c + h_c,[],1000.0,0.0
TAURabc,atp_c + h2o_c + taur_e --> adp_c + h_c + pi_c + taur_c,[],1000.0,0.0
G3PAT181,glyc3p_c + octeACP_c --> 1odec11eg3p_c + ACP_c,[],1000.0,0.0
HEMEAS,h2o_c + hemeO_c --> 4.0 h_c + hemeA_c,[],1000.0,0.0
3OAS181,h_c + hdeACP_c + malACP_c --> 3ocvac11eACP_c + ACP_c + co2_c,[],1000.0,0.0
EAR160y,h_c + nadph_c + tpalm2eACP_c --> nadp_c + palmACP_c,[],1000.0,0.0
EAR80y,h_c + nadph_c + toct2eACP_c --> nadp_c + ocACP_c,[],1000.0,0.0
EAR120y,h_c + nadph_c + tddec2eACP_c --> ddcaACP_c + nadp_c,[],1000.0,0.0
3HAD140,3hmrsACP_c --> h2o_c + tmrs2eACP_c,[],1000.0,0.0
EAR160x,h_c + nadh_c + tpalm2eACP_c --> nad_c + palmACP_c,[],1000.0,0.0
EAR40y,but2eACP_c + h_c + nadph_c --> butACP_c + nadp_c,[],1000.0,0.0
G3PAT180,glyc3p_c + ocdcaACP_c --> 1odecg3p_c + ACP_c,[],1000.0,0.0
CAATPS_1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_e + pi_c,[],1000.0,0.0
3HAD181,3hcvac11eACP_c --> h2o_c + t3c11vaceACP_c,[],1000.0,0.0
