reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
FACOAL180t2ppc,atp_c + coa_c + h_e + ocdca_e --> amp_c + h_c + ppi_c + stcoa_c,"['Tc_MARK_3307.mRNA-p1', 'Tc_MARK_1368.mRNA-p1', 'Tc_MARK_2147.mRNA-p1']",1000.0,0.0
COLIPAabctexc,atp_c + colipa_e + h2o_c --> adp_c + colipa_c + h_c + pi_c,['Tc_MARK_3047.mRNA-p1'],1000.0,0.0
GPPShc,dmpp_c + ipdp_c --> grdp_c + h_c + ppi_c,['Tc_MARK_4779.mRNA-p1'],1000.0,0.0
OHPHM6nc,2ohph_5_c + amet_c --> 2omph_5_c + ahcys_c + h_c,['Tc_MARK_1789.mRNA-p1'],1000.0,0.0
UREAabcppc,atp_c + h2o_c + urea_e --> adp_c + h_c + pi_c + urea_c,['Tc_MARK_6258.mRNA-p1'],1000.0,0.0
CPGNabcppc,atp_c + cpgn_e + h2o_c --> adp_c + cpgn_c + h_c + pi_c,['Tc_MARK_997.mRNA-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,fdxox_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadp_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
3OAS120_1c,dcaACP_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,['Tc_MARK_9636.mRNA-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,fdxox_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadp_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
CRNDabcppc,atp_c + crn__D_e + h2o_c --> adp_c + crn__D_c + h_c + pi_c,['Tc_MARK_2933.mRNA-p1'],1000.0,0.0
3OAS160_1c,malACP_c + myrsACP_c --> 3opalmACP_c + ACP_c + co2_c,['Tc_MARK_9636.mRNA-p1'],1000.0,0.0
HCO3Ehic,h_c + hco3_c --> co2_c + h2o_c,['Tc_MARK_1265.mRNA-p1'],1000.0,0.0
MDH_nadp_hic,h_c + nadph_c + oaa_c --> mal__L_c + nadp_c,['Tc_MARK_1470.mRNA-p1'],1000.0,0.0
ISETACabcppc,atp_c + h2o_c + isetac_e --> adp_c + h_c + isetac_c + pi_c,['Tc_MARK_9307.mRNA-p1'],1000.0,0.0
4PEPTabcppc,LalaDgluMdapDala_e + atp_c + h2o_c --> LalaDgluMdapDala_c + adp_c + h_c + pi_c,['Tc_MARK_6497.mRNA-p1'],1000.0,0.0
FE3HOXabcppc,atp_c + fe3hox_e + h2o_c --> adp_c + fe3hox_c + h_c + pi_c,['Tc_MARK_997.mRNA-p1'],1000.0,0.0
PA141abcppc,atp_c + h2o_c + pa141_c --> adp_c + h_c + pa141_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
PS120abcppc,atp_c + h2o_c + ps120_c --> adp_c + h_c + pi_c + ps120_e,['Tc_MARK_2767.mRNA-p1'],1000.0,0.0
PS160abcppc,atp_c + h2o_c + ps160_c --> adp_c + h_c + pi_c + ps160_e,['Tc_MARK_2767.mRNA-p1'],1000.0,0.0
AACPS5_1c,ACP_c + atp_c + ocdcea_c --> amp_c + h_c + octeACP_c + ppi_c,['Tc_MARK_3307.mRNA-p1'],1000.0,0.0
AACPS6_1c,ACP_c + atp_c + ocdca_c --> amp_c + h_c + ocdcaACP_c + ppi_c,['Tc_MARK_3307.mRNA-p1'],1000.0,0.0
PFKhc,atp_c + f6p_B_c --> adp_c + fdp_B_c + h_c,['Tc_MARK_3205.mRNA-p1'],1000.0,0.0
ALCDH_nadp_hic,acald_c + h_c + nadph_c --> etoh_c + nadp_c,['Tc_MARK_9727.mRNA-p1'],1000.0,0.0
CYSTBLc,h2s_c + h_c + nh4_c + pyr_c --> cys__L_c + h2o_c,['Tc_MARK_4449.mRNA-p1'],1000.0,0.0
CHLDA1tuc,atp_c + h2o_c --> adp_c + chlld_c + h_c + pi_c,['Tc_MARK_6299.mRNA-p1'],1000.0,0.0
PE160abcppc,atp_c + h2o_c + pe160_c --> adp_c + h_c + pe160_e + pi_c,"['Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6299.mRNA-p1', 'Tc_MARK_9531.mRNA-p1', 'Tc_MARK_2767.mRNA-p1', 'Tc_MARK_6443.mRNA-p1']",1000.0,0.0
CHLDA2tuc,atp_c + h2o_c --> adp_c + chlld_c + h_c + pi_c,['Tc_MARK_6299.mRNA-p1'],1000.0,0.0
PE161abcppc,atp_c + h2o_c + pe161_c --> adp_c + h_c + pe161_e + pi_c,"['Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6299.mRNA-p1', 'Tc_MARK_9531.mRNA-p1', 'Tc_MARK_2767.mRNA-p1', 'Tc_MARK_6443.mRNA-p1']",1000.0,0.0
PG120abcppc,atp_c + h2o_c + pg120_c --> adp_c + h_c + pg120_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
PG140abcppc,atp_c + h2o_c + pg140_c --> adp_c + h_c + pg140_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
ACMUMptsppc,acmum_e + pep_c --> acmum6p_c + pyr_c,['Tc_MARK_480.mRNA-p1'],1000.0,0.0
SQLErxc,h_c + nadh_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nad_c,"['Tc_MARK_93.mRNA-p1', 'Tc_MARK_2699.mRNA-p1', 'Tc_MARK_3921.mRNA-p1']",1000.0,0.0
PG181abcppc,atp_c + h2o_c + pg181_c --> adp_c + h_c + pg181_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
GGPS_1c,frdp_c + ipdp_c --> ggdp_c + h_c + ppi_c,['Tc_MARK_4779.mRNA-p1'],1000.0,0.0
3OAS140_1c,ddcaACP_c + malACP_c --> 3omrsACP_c + ACP_c + co2_c,['Tc_MARK_9636.mRNA-p1'],1000.0,0.0
FA140COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + tdcoa_c,['Tc_MARK_1717.mRNA-p1'],1000.0,0.0
PGP161abcppc,atp_c + h2o_c + pgp161_c --> adp_c + h_c + pgp161_e + pi_c,"['Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6299.mRNA-p1', 'Tc_MARK_9531.mRNA-p1', 'Tc_MARK_2767.mRNA-p1', 'Tc_MARK_6443.mRNA-p1']",1000.0,0.0
FA141COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + tdecoa_c,['Tc_MARK_1717.mRNA-p1'],1000.0,0.0
STARCH300DEGR2Bc,49.0 h2o_c + 250.0 pi_c + starch300_c --> 250.0 g1p_c + 50.0 glc__bD_c,['Tc_MARK_7152.mRNA-p1'],1000.0,0.0
PGP180abcppc,atp_c + h2o_c + pgp180_c --> adp_c + h_c + pgp180_e + pi_c,"['Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6299.mRNA-p1', 'Tc_MARK_9531.mRNA-p1', 'Tc_MARK_2767.mRNA-p1', 'Tc_MARK_6443.mRNA-p1']",1000.0,0.0
PA120abcppc,atp_c + h2o_c + pa120_c --> adp_c + h_c + pa120_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
BUTSO3abcppc,atp_c + butso3_e + h2o_c --> adp_c + butso3_c + h_c + pi_c,['Tc_MARK_9307.mRNA-p1'],1000.0,0.0
CRETINOLPMTACTc,pmtcoa_c + retinol_cis_11_c --> coa_c + retpalm_11_cis_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
PA180abcppc,atp_c + h2o_c + pa180_c --> adp_c + h_c + pa180_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
POAThc,glu__L_c + phpyr_c --> akg_c + phe__L_c,"['Tc_MARK_3859.mRNA-p1', 'Tc_MARK_380.mRNA-p1']",1000.0,0.0
RETINOLACACTc,accoa_c + retinol_c --> coa_c + retac_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
PA181abcppc,atp_c + h2o_c + pa181_c --> adp_c + h_c + pa181_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
PS181abcppc,atp_c + h2o_c + ps181_c --> adp_c + h_c + pi_c + ps181_e,['Tc_MARK_2767.mRNA-p1'],1000.0,0.0
FA182COAabcpc,atp_c + h2o_c --> adp_c + h_c + ocdycacoa_c + pi_c,['Tc_MARK_1717.mRNA-p1'],1000.0,0.0
TRETINOLPMTACTc,pmtcoa_c + retinol_c --> coa_c + retpalm_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACCOAhic,accoa_c + atp_c + hco3_c --> adp_c + malcoa_c + pi_c,['Tc_MARK_1519.mRNA-p1'],1000.0,0.0
ANXANORc,anxan_c + h_c + nadph_c + o2_c --> h2o_c + nadp_c + vioxan_c,['Tc_MARK_2414.mRNA-p1'],1000.0,0.0
PE120abcppc,atp_c + h2o_c + pe120_c --> adp_c + h_c + pe120_e + pi_c,"['Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6299.mRNA-p1', 'Tc_MARK_9531.mRNA-p1', 'Tc_MARK_2767.mRNA-p1', 'Tc_MARK_6443.mRNA-p1']",1000.0,0.0
PE180abcppc,atp_c + h2o_c + pe180_c --> adp_c + h_c + pe180_e + pi_c,"['Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6299.mRNA-p1', 'Tc_MARK_9531.mRNA-p1', 'Tc_MARK_2767.mRNA-p1', 'Tc_MARK_6443.mRNA-p1']",1000.0,0.0
PE181abcppc,atp_c + h2o_c + pe181_c --> adp_c + h_c + pe181_e + pi_c,"['Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6299.mRNA-p1', 'Tc_MARK_9531.mRNA-p1', 'Tc_MARK_2767.mRNA-p1', 'Tc_MARK_6443.mRNA-p1']",1000.0,0.0
O16A4COLIPAabctexc,atp_c + h2o_c + o16a4colipa_e --> adp_c + h_c + o16a4colipa_c + pi_c,['Tc_MARK_3047.mRNA-p1'],1000.0,0.0
STARCH300DEGRAc,74.0 h2o_c + 225.0 pi_c + starch300_c --> 75.0 Glc_aD_c + 225.0 g1p_c,['Tc_MARK_7152.mRNA-p1'],1000.0,0.0
CHTBSptsppc,chtbs_e + pep_c --> chtbs6p_c + pyr_c,['Tc_MARK_480.mRNA-p1'],1000.0,0.0
STARCH300DEGRBc,74.0 h2o_c + 225.0 pi_c + starch300_c --> 225.0 g1p_c + 75.0 glc__bD_c,['Tc_MARK_7152.mRNA-p1'],1000.0,0.0
PG141abcppc,atp_c + h2o_c + pg141_c --> adp_c + h_c + pg141_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
CLIPAabctexc,atp_c + h2o_c + lipa_cold_e --> adp_c + h_c + lipa_cold_c + pi_c,['Tc_MARK_3047.mRNA-p1'],1000.0,0.0
FBA3hic,dhap_c + e4p_c --> s17bp_c,['Tc_MARK_8571.mRNA-p1'],1000.0,0.0
PG180abcppc,atp_c + h2o_c + pg180_c --> adp_c + h_c + pg180_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
ALAALAabcppc,alaala_e + atp_c + h2o_c --> adp_c + alaala_c + h_c + pi_c,['Tc_MARK_4254.mRNA-p1'],1000.0,0.0
CLPNS141ppc,2.0 pg141_e --> clpn141_e + glyc_e,['Tc_MARK_423.mRNA-p1'],1000.0,0.0
SUCDu_sync,pq_c + succ_c --> fum_c + pqh2_c,['Tc_MARK_3891.mRNA-p1'],1000.0,0.0
PGP140abcppc,atp_c + h2o_c + pgp140_c --> adp_c + h_c + pgp140_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
OXOADLRc,2oxoadp_c + h_c + lpam_c --> S_gtrdhdlp_c + co2_c,['Tc_MARK_1444.mRNA-p1'],1000.0,0.0
SUCDpp_sync,pq_e + succ_c --> fum_c + pqh2_e,['Tc_MARK_3891.mRNA-p1'],1000.0,0.0
FA160COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + pmtcoa_c,['Tc_MARK_1717.mRNA-p1'],1000.0,0.0
BTNCc,atp_c + btnCCP_c + hco3_c --> adp_c + cbtnCCP_c + h_c + pi_c,['Tc_MARK_1519.mRNA-p1'],1000.0,0.0
GM1LIPAabctexc,atp_c + gm1lipa_e + h2o_c --> adp_c + gm1lipa_c + h_c + pi_c,['Tc_MARK_6258.mRNA-p1'],1000.0,0.0
CHYA1c,acaro_c + h_c + nadph_c + o2_c --> h2o_c + nadp_c + zxan_c,['Tc_MARK_708.mRNA-p1'],1000.0,0.0
PA161abcppc,atp_c + h2o_c + pa161_c --> adp_c + h_c + pa161_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
GM2LIPAabctexc,atp_c + gm2lipa_e + h2o_c --> adp_c + gm2lipa_c + h_c + pi_c,['Tc_MARK_6258.mRNA-p1'],1000.0,0.0
CHYA2c,acaro_c + h_c + nadph_c + o2_c --> crpxan_c + h2o_c + nadp_c,"['Tc_MARK_1532.mRNA-p1', 'Tc_MARK_2338.mRNA-p1']",1000.0,0.0
SGHBc,h2o_c + sucr_c --> fru_B_c + glc__bD_c,['Tc_MARK_7152.mRNA-p1'],1000.0,0.0
PE141abcppc,atp_c + h2o_c + pe141_c --> adp_c + h_c + pe141_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
ZAXANORc,h_c + nadph_c + o2_c + zeax_c --> anxan_c + h2o_c + nadp_c,['Tc_MARK_2414.mRNA-p1'],1000.0,0.0
KAS14_1c,acACP_c + malACP_c --> ACP_c + actACP_c + co2_c,['Tc_MARK_9636.mRNA-p1'],1000.0,0.0
STARCH300DEGR2Ac,49.0 h2o_c + 250.0 pi_c + starch300_c --> 50.0 Glc_aD_c + 250.0 g1p_c,['Tc_MARK_7152.mRNA-p1'],1000.0,0.0
ECA4COLIPAabctexc,atp_c + eca4colipa_e + h2o_c --> adp_c + eca4colipa_c + h_c + pi_c,['Tc_MARK_3047.mRNA-p1'],1000.0,0.0
ZHYc,h_c + nadph_c + o2_c + zxan_c --> h2o_c + lut_c + nadp_c,"['Tc_MARK_1532.mRNA-p1', 'Tc_MARK_2338.mRNA-p1']",1000.0,0.0
PG161abcppc,atp_c + h2o_c + pg161_c --> adp_c + h_c + pg161_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
PGP160abcppc,atp_c + h2o_c + pgp160_c --> adp_c + h_c + pgp160_e + pi_c,"['Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6299.mRNA-p1', 'Tc_MARK_9531.mRNA-p1', 'Tc_MARK_2767.mRNA-p1', 'Tc_MARK_6443.mRNA-p1']",1000.0,0.0
DGDGW3DS1829Z12Z1637Z10Z13Zc,dgdg1829Z12Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
FA160COAabcp_1c,atp_c + h2o_c --> adp_c + h_c + pi_c + pmtcoa_c,['Tc_MARK_1717.mRNA-p1'],1000.0,0.0
PGP181abcppc,atp_c + h2o_c + pgp181_c --> adp_c + h_c + pgp181_e + pi_c,"['Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6299.mRNA-p1', 'Tc_MARK_9531.mRNA-p1', 'Tc_MARK_2767.mRNA-p1', 'Tc_MARK_6443.mRNA-p1']",1000.0,0.0
SQDGW3DS1839Z12Z15Z160c,fdxox_c + 4.0 nadph_c + o2_c + sqdg1829Z12Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + sqdg1839Z12Z15Z160_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,dgdg1829Z12Z1637Z10Z13Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,dgdg1839Z12Z15Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
FECRMabcppc,atp_c + fecrm_e + h2o_c --> adp_c + fecrm_c + h_c + pi_c,['Tc_MARK_997.mRNA-p1'],1000.0,0.0
AACP1819ZSc,ACP_c + atp_c + ocdce9a_c --> amp_c + h_c + octe9ACP_c + ppi_c,['Tc_MARK_3307.mRNA-p1'],1000.0,0.0
AACPS1_1c,ACP_c + atp_c + ttdca_c --> amp_c + h_c + myrsACP_c + ppi_c,['Tc_MARK_3307.mRNA-p1'],1000.0,0.0
GLYATxc,accoa_c + gly_c --> 2aobut_c + coa_c + h_c,['Tc_MARK_2501.mRNA-p1'],1000.0,0.0
AACPS3_1c,ACP_c + atp_c + hdca_c --> amp_c + h_c + palmACP_c + ppi_c,['Tc_MARK_3307.mRNA-p1'],1000.0,0.0
AACPS4_1c,ACP_c + atp_c + hdcea_c --> amp_c + h_c + hdeACP_c + ppi_c,['Tc_MARK_3307.mRNA-p1'],1000.0,0.0
ARBTNabcppc,arbtn_fe3_e + atp_c + h2o_c --> adp_c + arbtn_fe3_c + h_c + pi_c,['Tc_MARK_997.mRNA-p1'],1000.0,0.0
FACOAL120t2ppc,atp_c + coa_c + ddca_e + h_e --> amp_c + ddcacoa_c + h_c + ppi_c,"['Tc_MARK_3307.mRNA-p1', 'Tc_MARK_1368.mRNA-p1', 'Tc_MARK_2147.mRNA-p1']",1000.0,0.0
FEOXAMabcppc,atp_c + feoxam_e + h2o_c --> adp_c + feoxam_c + h_c + pi_c,['Tc_MARK_997.mRNA-p1'],1000.0,0.0
FACOAL80t2ppc,atp_c + coa_c + h_e + octa_e --> amp_c + h_c + occoa_c + ppi_c,"['Tc_MARK_3307.mRNA-p1', 'Tc_MARK_1368.mRNA-p1', 'Tc_MARK_2147.mRNA-p1']",1000.0,0.0
MANGLYCptsppc,manglyc_e + pep_c --> man6pglyc_c + pyr_c,['Tc_MARK_480.mRNA-p1'],1000.0,0.0
PA140abcppc,atp_c + h2o_c + pa140_c --> adp_c + h_c + pa140_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
PA160abcppc,atp_c + h2o_c + pa160_c --> adp_c + h_c + pa160_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
FE3DCITabcppc,atp_c + fe3dcit_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,['Tc_MARK_997.mRNA-p1'],1000.0,0.0
ASCBptsppc,ascb__L_e + pep_c --> ascb6p_c + pyr_c,['Tc_MARK_480.mRNA-p1'],1000.0,0.0
3OAS100_1c,malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,['Tc_MARK_9636.mRNA-p1'],1000.0,0.0
PS141abcppc,atp_c + h2o_c + ps141_c --> adp_c + h_c + pi_c + ps141_e,['Tc_MARK_2767.mRNA-p1'],1000.0,0.0
G3POc,dhap_c + h2o2_c --> glyc3p_c + o2_c,['Tc_MARK_595.mRNA-p1'],1000.0,0.0
PS161abcppc,atp_c + h2o_c + ps161_c --> adp_c + h_c + pi_c + ps161_e,['Tc_MARK_2767.mRNA-p1'],1000.0,0.0
3OAS180_1c,malACP_c + palmACP_c --> 3ooctdACP_c + ACP_c + co2_c,['Tc_MARK_9636.mRNA-p1'],1000.0,0.0
3OAS60_1c,butACP_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,['Tc_MARK_9636.mRNA-p1'],1000.0,0.0
3OAS80_1c,hexACP_c + malACP_c --> 3ooctACP_c + ACP_c + co2_c,['Tc_MARK_9636.mRNA-p1'],1000.0,0.0
ENLIPIDAt1exc,LptA_e + enlipidA_e --> enlipidA_LptA_e,['Tc_MARK_3047.mRNA-p1'],1000.0,0.0
DGDGW3DS1819Z1637Z10Z13Zc,dgdg1819Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
MGDGW3DS1819Z1637Z10Z13Zc,fdxox_c + mgdg1819Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1637Z10Z13Z_c + 4.0 nadp_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
ACCOAC_1c,accoa_c + cbtnCCP_c + h_c --> btnCCP_c + malcoa_c,['Tc_MARK_1519.mRNA-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,dgdg1829Z12Z1634Z7Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
PE140abcppc,atp_c + h2o_c + pe140_c --> adp_c + h_c + pe140_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
MGDGW3DS1829Z12Z1637Z10Z13Zc,fdxox_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadp_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
PGW3DS1839Z12Z15Z160c,fdxox_c + 4.0 nadph_c + o2_c + pg1829Z12Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1839Z12Z15Z160_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1644Z7Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1627Z10Zc,fdxox_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadp_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
MTHFCxc,10fthf_c + h_c --> h2o_c + methf_c,['Tc_MARK_1093.mRNA-p1'],1000.0,0.0
NO3abcppc,atp_c + h2o_c + no3_e --> adp_c + h_c + no3_c + pi_c,['Tc_MARK_6258.mRNA-p1'],1000.0,0.0
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,fdxox_c + mgdg1829Z12Z1634Z7Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
CHITOBptsc,chitob_e + pep_c --> chit6p_c + pyr_c,"['Tc_MARK_480.mRNA-p1', 'Tc_MARK_426.mRNA-p1']",1000.0,0.0
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,fdxox_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
PG160abcppc,atp_c + h2o_c + pg160_c --> adp_c + h_c + pg160_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,fdxox_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
PGP120abcppc,atp_c + h2o_c + pgp120_c --> adp_c + h_c + pgp120_e + pi_c,"['Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6299.mRNA-p1', 'Tc_MARK_9531.mRNA-p1', 'Tc_MARK_2767.mRNA-p1', 'Tc_MARK_6443.mRNA-p1']",1000.0,0.0
PGP141abcppc,atp_c + h2o_c + pgp141_c --> adp_c + h_c + pgp141_e + pi_c,"['Tc_MARK_2767.mRNA-p1', 'Tc_MARK_1635.mRNA-p1', 'Tc_MARK_6443.mRNA-p1', 'Tc_MARK_9531.mRNA-p1']",1000.0,0.0
FA161COAabcpc,atp_c + h2o_c --> adp_c + h_c + hdcoa_c + pi_c,['Tc_MARK_1717.mRNA-p1'],1000.0,0.0
FA181COAabcpc,atp_c + h2o_c --> adp_c + h_c + odecoa_c + pi_c,['Tc_MARK_1717.mRNA-p1'],1000.0,0.0
GM1LIPAabcppc,atp_c + h2o_c + hghhlipa_c --> adp_c + h_c + hghhlipa_e + pi_c,['Tc_MARK_2767.mRNA-p1'],1000.0,0.0
GM2LIPAabcppc,atp_c + h2o_c + hghhlipan_c --> adp_c + h_c + hghhlipan_e + pi_c,['Tc_MARK_2767.mRNA-p1'],1000.0,0.0
